10No5(L) ctx5day.tif_changecolor_change_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.98938715 0.98871046 0.9876501  0.98561645 0.98524874 0.9849798
 0.98479307 0.9818284  0.97887224 0.9702551  0.96979475 0.96922386
 0.96912473 0.96634924 0.96429694 0.9631701  0.9629889  0.96213293
 0.9619263  0.9614642  0.96093535 0.9569531  0.9568012  0.9567401
 0.9564213  0.95542973 0.9545858  0.94902784 0.948819   0.94854206
 0.9476591  0.94759923 0.9468701  0.9421496  0.9418475  0.9401358
 0.93870777 0.9374782  0.9359636  0.9343734  0.93246853 0.9314447
 0.93011224 0.9294733  0.92819935 0.924978   0.9244136  0.9196672
 0.9190667  0.9125041  0.912109   0.9109428  0.9067942  0.90643114
 0.9053856  0.9011802  0.9005971  0.8997152  0.89845604 0.8982422
 0.89482695 0.89118975 0.8892082  0.88831115 0.8880659  0.88730115
 0.8848455  0.8835124  0.8799248  0.8791539  0.8783547  0.8748088
 0.8731047  0.87227297 0.8702566  0.8659974  0.8655119  0.86514056
 0.8626615  0.85998565 0.8552829  0.85163134 0.85018456 0.8487036
 0.84687203 0.8467093  0.8438117  0.84259397 0.8410931  0.83895326
 0.83765954 0.83034045 0.82283235 0.81564254 0.8107708  0.8066591
 0.8022713  0.8008523  0.79496217 0.7917467 ]"
10No5(L) ctx5day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9961338  0.9906736  0.9900067  0.9883748  0.98795533 0.98732543
 0.9842026  0.98396575 0.98365384 0.9829292  0.98290306 0.9814084
 0.980609   0.9791971  0.9787486  0.9786902  0.9760819  0.9755098
 0.9753424  0.9742547  0.97396743 0.97340244 0.97332484 0.97185934
 0.9705585  0.9691663  0.9689075  0.9687394  0.9681239  0.96770895
 0.96754986 0.9664257  0.9658313  0.9650535  0.9646051  0.9642673
 0.96356755 0.96280867 0.961857   0.9607848  0.96018815 0.95915705
 0.9587421  0.9561642  0.9552771  0.95518625 0.9547016  0.9536265
 0.9536251  0.95338535 0.9525817  0.95241195 0.9520682  0.9514013
 0.9510954  0.95077264 0.9489545  0.94689095 0.94329304 0.94254225
 0.94097745 0.9401794  0.93946856 0.9390708  0.9374704  0.9353248
 0.9351079  0.9344328  0.9329839  0.9316306  0.9309815  0.9273934
 0.92723626 0.92406934 0.9238432  0.92300195 0.921265   0.9206524
 0.9201434  0.91867006 0.91605234 0.91285443 0.9105199  0.91039497
 0.90781593 0.9064625  0.9007337  0.9002209  0.89880633 0.8942505
 0.89402986 0.8928822  0.8855163  0.8810684  0.88052654 0.8789438
 0.8756488  0.8745571  0.86991036 0.86871004]"
10No5(L) ctx5day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9945029  0.991499   0.99073714 0.98945135 0.98834467 0.9859629
 0.98198986 0.9785896  0.9782056  0.97760606 0.9770388  0.97686553
 0.9764821  0.976189   0.9754896  0.9746629  0.97147155 0.9709485
 0.9693561  0.96755934 0.96725553 0.9666858  0.96551657 0.9640322
 0.96322876 0.96162766 0.96128553 0.9595607  0.95920134 0.95762944
 0.955866   0.95291877 0.95207036 0.95110184 0.9507989  0.9501426
 0.9480491  0.9472317  0.9456084  0.9453848  0.9448079  0.94468457
 0.94325405 0.9427204  0.94191647 0.9416467  0.93943995 0.9382055
 0.93630683 0.9338768  0.93374115 0.9333406  0.92896926 0.9261009
 0.92558825 0.92445123 0.9231944  0.9205972  0.91848874 0.9178385
 0.9169419  0.915548   0.9127106  0.91105986 0.9108642  0.91049284
 0.9103563  0.9043477  0.90408343 0.90088695 0.89959776 0.8993063
 0.8967864  0.8946037  0.8930187  0.8918707  0.8904255  0.88965267
 0.88785    0.8872942  0.8859748  0.8856129  0.880875   0.8801009
 0.879491   0.8778891  0.8672377  0.8648531  0.8621577  0.85745996
 0.85653675 0.85562193 0.8544156  0.850252   0.8482386  0.84751254
 0.8461321  0.84408754 0.83721685 0.83377516]"
10No5(L) ctx5day.tif_changecolor_change_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99467754 0.99262285 0.99243414 0.9921395  0.98443884 0.98192906
 0.981114   0.98097354 0.9801302  0.9783297  0.97588885 0.9751095
 0.9750387  0.9732406  0.9731006  0.97090334 0.96954185 0.9647818
 0.963879   0.96385175 0.96011966 0.95951325 0.9578313  0.9574691
 0.9573587  0.9553702  0.9551111  0.9543593  0.9540841  0.95308274
 0.9529571  0.9528382  0.95201427 0.9499776  0.9496371  0.9467449
 0.9455733  0.94556594 0.94317025 0.94297355 0.9418146  0.9413441
 0.9347813  0.9339248  0.9335542  0.9331616  0.9330728  0.93109816
 0.9276413  0.9249724  0.92491776 0.92290986 0.9223948  0.921509
 0.9177784  0.91473794 0.9109906  0.91092974 0.90947807 0.9088487
 0.90817755 0.9073667  0.9067951  0.9044402  0.8940047  0.8886263
 0.88788754 0.88712776 0.8864845  0.8846603  0.88306177 0.88046616
 0.8799534  0.8798472  0.8791166  0.8772472  0.86693984 0.86340123
 0.8614953  0.8596269  0.8583736  0.85772717 0.85727787 0.85331386
 0.8532829  0.8524651  0.8509148  0.8497273  0.84860986 0.8476019
 0.8465331  0.8465245  0.84435856 0.84416306 0.8425736  0.8425247
 0.8416814  0.8412211  0.83977866 0.8392227 ]"
10No5(L) ctx5day.tif_changecolor_change_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9914629  0.988576   0.9883209  0.9883194  0.98713696 0.9862302
 0.9845786  0.9842651  0.9840851  0.9830451  0.9828655  0.9807021
 0.97975105 0.9786831  0.97682357 0.9734396  0.9734074  0.9724195
 0.97195387 0.9712218  0.96791536 0.9667992  0.9665189  0.96650255
 0.96452546 0.96308386 0.96252066 0.9609688  0.9602684  0.9602628
 0.95815897 0.9562563  0.9562388  0.95486814 0.9511393  0.9507431
 0.9478926  0.94518954 0.9441561  0.94414604 0.9435945  0.9421284
 0.941855   0.9393442  0.9387729  0.9376749  0.93134534 0.9312615
 0.930245   0.9275545  0.92748165 0.92722535 0.92597497 0.92536664
 0.92476946 0.92404664 0.9223062  0.9205591  0.9159277  0.9157853
 0.9154623  0.91421705 0.9138076  0.9114997  0.9114626  0.91068643
 0.909488   0.9090626  0.9084231  0.90808964 0.90805256 0.90515584
 0.9022673  0.8972623  0.8949947  0.89452773 0.8933566  0.8904763
 0.89002323 0.8860842  0.8851394  0.88483924 0.87676775 0.8741848
 0.87271446 0.87000155 0.867822   0.86732787 0.8620454  0.8618432
 0.8592839  0.8591822  0.85507655 0.8525812  0.84741104 0.8418661
 0.8371843  0.831712   0.8279784  0.8276449 ]"
10No5(R) ctx5day.tif.png_change.pngcolor_change.png,[3 3 3 3 3 3 3 3 3 2 2 2],"[0.9872995  0.98547816 0.9796316  0.97481436 0.9386504  0.9336136
 0.70841724 0.6797968  0.5699246  0.47699204 0.47238585 0.39215082]"
10No5(R) ctx5day.tif_changecolor_change_180.png,[3 3 3 3 3 3 2 2 2 2 3 3 2 2],"[0.9947201  0.98941797 0.9839865  0.97244734 0.9518394  0.8493203
 0.7662773  0.6914884  0.6350743  0.62165165 0.58733815 0.5466013
 0.47153986 0.45699075]"
10No5(R) ctx5day.tif_changecolor_change_180_mirror.png,[3 3 3 3 2 3 3 2 3 3 2 2 3 3],"[0.959975   0.86927366 0.84921527 0.8153532  0.8149654  0.7929492
 0.77791375 0.69395274 0.6743429  0.6373709  0.55004424 0.4831888
 0.432339   0.3517673 ]"
10No5(R) ctx5day.tif_changecolor_change_270.png,[3 3 3 3 3 2 3 2 2 2 2],"[0.95146704 0.95062166 0.92123586 0.8805758  0.8524371  0.76471674
 0.7376546  0.67249817 0.47940168 0.4413946  0.3651956 ]"
10No5(R) ctx5day.tif_changecolor_change_270_mirror.png,[3 3 3 3 3 3 3 3 3 2],"[0.99061805 0.9820984  0.9816304  0.97698146 0.97003156 0.9592713
 0.86636996 0.6508528  0.5243056  0.47899145]"
10No5(R) ctx5day.tif_changecolor_change_90.png,[3 3 3 3 3 3 3 3 3 2],"[0.9891242  0.98760927 0.9742181  0.9450157  0.9321545  0.859177
 0.75227755 0.7347748  0.50496924 0.37061623]"
10No5(R) ctx5day.tif_changecolor_change_90_mirror.png,[3 3 3 3 3 3 2 2 3],"[0.9892208  0.981699   0.9707699  0.9363639  0.9355837  0.8541399
 0.72607344 0.6373305  0.50074726]"
10No5(R) ctx5day.tif_changecolor_change_mirror.png,[3 3 3 3 3 3 3 2],"[0.9966114  0.976447   0.95667255 0.95079625 0.91895425 0.8866936
 0.7058306  0.49072194]"
10No6(L) ctx5day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 4 4 3 3
 3 3 3 4 4 4 3 4 3 3 3 4 3 4 3 4 4 3 4 3 4 2 3 4 3 4 4 3 4 3 3 3 4 3 3 4 4
 3 3 4 4 3 4 4 4 3 2 4 3 3 3 3 3 3 3 3 2 3 4 3 3 3 3]","[0.99679935 0.9956175  0.9918433  0.99148107 0.9909751  0.9878192
 0.9875541  0.98321116 0.98131186 0.9802407  0.9773046  0.97720987
 0.9763569  0.97586435 0.975711   0.9729742  0.97290075 0.9725792
 0.96826226 0.96633774 0.96609735 0.9641823  0.9615429  0.95690584
 0.9531501  0.9518583  0.9511514  0.9467989  0.9466633  0.938957
 0.93743813 0.9332516  0.9302353  0.9238881  0.9238641  0.92027533
 0.9133262  0.9093349  0.89557123 0.8935624  0.8847673  0.88260376
 0.8824893  0.8747513  0.86715573 0.8531745  0.83729213 0.83607066
 0.8347359  0.8218     0.8106466  0.7939286  0.7933846  0.7861171
 0.7803409  0.77800244 0.777705   0.77503055 0.76512504 0.7593979
 0.7553766  0.7458902  0.7402785  0.7363853  0.73346436 0.7018767
 0.7012607  0.69503427 0.6940708  0.68931365 0.67630726 0.6437284
 0.64280117 0.63347465 0.63322854 0.62738264 0.62499315 0.61254334
 0.6108133  0.6053337  0.6042106  0.5939646  0.5908852  0.5767718
 0.55552363 0.5519177  0.5516899  0.5164639  0.51522017 0.51194024
 0.5078282  0.5046448  0.50262094 0.49641046 0.49320975 0.49270627
 0.4832531  0.47532058 0.45299557 0.4491354 ]"
10No6(L) ctx5day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 4 3 3
 4 4 3 4 4 3 3 4 3 4 3 3 4 4 3 4 3 3 3 3 4 4 3 3 4 3 3 4 3 3 3 4 3 3 3 4 4
 3 3 3 4 4 3 3 3 3 4 3 4 4 4 4 4 4 4 3 2 4 2 4 3 2 4]","[0.99075526 0.9882786  0.9872595  0.9793911  0.9734012  0.9732789
 0.9670692  0.9644938  0.96437085 0.960949   0.9588833  0.9580812
 0.9567832  0.9489772  0.94582075 0.93701166 0.9299914  0.92839855
 0.9204628  0.91638833 0.9159376  0.9134372  0.9123552  0.9095107
 0.90432703 0.9028303  0.8996503  0.89825726 0.8960459  0.89331895
 0.8805891  0.8701627  0.8676006  0.8513911  0.8466946  0.83302504
 0.8149416  0.8105354  0.8079668  0.8062762  0.8047725  0.8006817
 0.7952988  0.7797321  0.7649612  0.7625357  0.7610422  0.75987643
 0.75897175 0.75575    0.7542803  0.73291236 0.7165785  0.7122554
 0.7031803  0.70206416 0.6916593  0.68862593 0.686309   0.6848554
 0.66942966 0.6605269  0.6586358  0.6560913  0.6537855  0.6441915
 0.64224696 0.62550616 0.61963636 0.61688334 0.6119076  0.59233624
 0.58723825 0.58530706 0.58220625 0.58145136 0.57501155 0.560814
 0.5472053  0.534976   0.5271377  0.5258207  0.525637   0.5176431
 0.51169074 0.5043029  0.5013309  0.49622113 0.49069038 0.4753163
 0.45300436 0.452188   0.44946843 0.44746235 0.44309765 0.435244
 0.42928323 0.40071413 0.38408    0.38217768]"
10No6(L) ctx5day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 4 3 4 3 3 3 4 3 3 3 3 3 3 3 3 3 4 4 3 3 4 4 4 3 3
 3 3 3 4 3 4 3 3 4 4 4 4 4 4 4 4 3 3 3 3 4 3 4 4 3 4 3 2 3 4 3 4 3 3 4 3 3
 4 4 3 3 3 4 4 3 3 4 3 2 1 4 3 1 3 4 3 3 4 4 3 2]","[0.9944279  0.99216557 0.9879367  0.98374856 0.979679   0.97793853
 0.9774022  0.972635   0.96352625 0.96277803 0.9615234  0.9577082
 0.9540633  0.95352393 0.9516212  0.9499961  0.94302815 0.9367487
 0.9356659  0.93561625 0.93061537 0.9201731  0.91754013 0.9140951
 0.91302085 0.9109504  0.9087412  0.9049515  0.8997501  0.8948073
 0.89442974 0.8941728  0.88408923 0.884077   0.8831666  0.8580456
 0.8521378  0.8502001  0.84902716 0.8346816  0.83380294 0.83217496
 0.8320633  0.82600266 0.8248388  0.8104132  0.7902787  0.7678015
 0.7503791  0.73796517 0.7289299  0.72437406 0.72407013 0.71971637
 0.71663696 0.7128266  0.70659953 0.6974001  0.6919871  0.6796758
 0.67730457 0.6375213  0.63567656 0.62516505 0.61748374 0.61245465
 0.6070225  0.60668063 0.59453547 0.58974266 0.58941907 0.5852775
 0.5773376  0.5686425  0.54478353 0.5435032  0.53078747 0.5305835
 0.523355   0.52225846 0.51603204 0.51007944 0.5081697  0.50607026
 0.4792686  0.4767136  0.45899892 0.4421974  0.4409365  0.4320839
 0.42846754 0.4282976  0.42710966 0.42140734 0.40990615 0.39322254
 0.39192882 0.3586688 ]"
10No6(L) ctx5day.tif_changecolor_change_270.png,"[4 3 3 3 3 4 3 4 3 4 3 3 4 3 3 4 3 3 3 3 4 3 4 4 3 4 4 4 3 3 4 4 4 3 4 3 4
 3 4 4 3 4 3 3 4 3 4 3 3 4 1 4 4 4 4 4 3 3 4 3 4 4 4 3 4 4 4 3 3 3 4 4 4 3
 4 3 3 3 4 3 3 3 2 4 3 4 3 3 4 3 4 3 4 4 3 2]","[0.9802399  0.9784652  0.97638386 0.96301156 0.9629143  0.9594694
 0.9537124  0.94209033 0.94109243 0.9388261  0.9234014  0.92312473
 0.91960746 0.91894543 0.9132226  0.9113506  0.9003191  0.8992433
 0.8886694  0.88006574 0.8797703  0.8748027  0.87319046 0.8717981
 0.8637085  0.8598159  0.85914266 0.85718906 0.83303034 0.82863265
 0.82705206 0.8114923  0.8112102  0.81009346 0.8015197  0.800115
 0.7972938  0.77974695 0.7765797  0.77481174 0.77066064 0.76173156
 0.75922567 0.74727404 0.7421567  0.7183859  0.7173721  0.71591294
 0.6954413  0.69281226 0.68997204 0.6853411  0.682472   0.6787878
 0.6547912  0.65249646 0.6513774  0.651298   0.645298   0.64356923
 0.6413284  0.635969   0.6357102  0.6340135  0.6336762  0.6182005
 0.61428016 0.5951594  0.5872625  0.5844942  0.5797796  0.57526124
 0.5691379  0.56464356 0.5475383  0.53039825 0.5265453  0.52366376
 0.5235262  0.51744294 0.5117899  0.50687826 0.5062819  0.49763834
 0.48370275 0.48232698 0.47551528 0.4657032  0.4486905  0.4426135
 0.43173262 0.41861278 0.40977576 0.39579543 0.3433912  0.31987426]"
10No6(L) ctx5day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 4 3 4 3 3 3 4
 4 3 3 3 4 3 4 3 4 3 4 3 3 4 3 3 4 4 4 4 3 3 3 3 3 4 3 4 4 3 4 4 4 3 4 4 3
 3 3 4 4 3 3 4 2 4 3 3 2 4 4 3 4 3 4 4 4 2 3 4 4 3 3]","[0.99314135 0.9903565  0.9896941  0.9895856  0.9882211  0.9873045
 0.9870566  0.98663914 0.985745   0.9846794  0.984402   0.9769474
 0.9762783  0.97341657 0.9732006  0.9714006  0.9705528  0.96926236
 0.9682101  0.966023   0.961904   0.942395   0.9417027  0.9399894
 0.9364927  0.9317245  0.9313898  0.92540973 0.9236003  0.92346436
 0.92255664 0.92189324 0.9206824  0.9166971  0.91552854 0.91193336
 0.8985869  0.89465123 0.894499   0.89351887 0.88116914 0.8789007
 0.8657463  0.8639694  0.85556424 0.84841084 0.8286833  0.82716304
 0.81954324 0.8157511  0.8092757  0.79986805 0.79334146 0.7904231
 0.7797469  0.77756023 0.7739319  0.75826305 0.757242   0.7547031
 0.75374323 0.75052285 0.7450632  0.7340025  0.7236384  0.7144509
 0.7134467  0.70944977 0.7005175  0.6932704  0.6915926  0.68790364
 0.6835074  0.6789015  0.6625009  0.6572514  0.6523332  0.6511099
 0.6406055  0.6404812  0.61914635 0.61014956 0.58233726 0.58089644
 0.53474605 0.533177   0.53000367 0.5190062  0.50982153 0.5033118
 0.503003   0.49684736 0.4931855  0.49236536 0.4849556  0.48261702
 0.45509204 0.4510138  0.43037143 0.41895053]"
10No6(L) ctx5day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 4 3 3 3 3 3 3 3 4 4 3 3 3 4 3 3 3 3 3 3 4 3
 4 3 3 4 4 4 4 3 4 4 4 4 4 4 3 3 3 3 4 4 3 4 4 3 4 3 4 4 4 3 3 3 3 3 4 3 3
 4 3 3 4 3 3 3 4 4 4 3 2 3 2 3 3 1 4 4 4 4 2 3 3 3 4]","[0.9905648  0.9898896  0.98340684 0.98258346 0.9793467  0.9791323
 0.97890407 0.976699   0.97065586 0.96817654 0.9624853  0.9578805
 0.9573323  0.95648015 0.9551952  0.9542811  0.9517057  0.9488288
 0.9447335  0.9444123  0.9429496  0.9404185  0.94022244 0.9305867
 0.9305237  0.92773217 0.9178616  0.9132814  0.900866   0.8998539
 0.8967212  0.8962383  0.87856925 0.87680113 0.86673784 0.86424863
 0.8609767  0.8544996  0.85261726 0.8515908  0.84861994 0.83398277
 0.8330193  0.8327817  0.8307994  0.82897353 0.82732433 0.817464
 0.8161236  0.8138102  0.8074267  0.796133   0.78719825 0.7586791
 0.75799817 0.75664043 0.7474631  0.74164784 0.7381317  0.7293102
 0.7106901  0.6876783  0.6798053  0.677459   0.6726122  0.6677655
 0.6668997  0.6659307  0.66434264 0.6575574  0.65696776 0.6547213
 0.652311   0.64464986 0.6216235  0.6172913  0.61471105 0.5889209
 0.5829853  0.566506   0.56255704 0.5620463  0.555829   0.5473152
 0.5437265  0.53944826 0.53840375 0.53666997 0.5257324  0.52031034
 0.49864712 0.49811694 0.4947197  0.491769   0.47313532 0.46493298
 0.46435684 0.46097234 0.45708078 0.45495975]"
10No6(L) ctx5day.tif_changecolor_change_90_mirror.png,"[3 3 4 3 4 3 4 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 3 4 3 3 3 3 3
 4 3 3 4 3 3 3 3 3 4 4 3 4 3 3 3 4 4 3 3 3 4 4 3 4 3 3 3 3 3 4 2 2 4 3 4 3
 4 3 3 4 4 3 4 3 4 4 4 4 4 3 4 4 4 2 4 3 2 3]","[0.98993355 0.9822191  0.97866315 0.97714704 0.97409534 0.96668243
 0.9612965  0.9600154  0.95866233 0.95848566 0.9534846  0.9501438
 0.9498711  0.94889367 0.9486774  0.9453934  0.94310707 0.93538994
 0.93378013 0.9316889  0.9280596  0.9250548  0.9201295  0.91764677
 0.9172993  0.91302294 0.9129433  0.9031353  0.90232396 0.89370495
 0.8923295  0.89039904 0.8845174  0.8836424  0.87392473 0.871294
 0.87073964 0.86653936 0.8600292  0.8575123  0.8514391  0.840943
 0.83202803 0.8273584  0.8265015  0.8257761  0.8168424  0.8167755
 0.7940488  0.7866148  0.77950597 0.76939577 0.76576674 0.7578714
 0.74786067 0.7450189  0.7419165  0.72030187 0.7143633  0.71166974
 0.7076748  0.7014946  0.69592094 0.6846687  0.6843477  0.6792485
 0.67757004 0.65809965 0.6509151  0.63751096 0.62855035 0.61459774
 0.59821975 0.5961126  0.5880646  0.57172805 0.5669223  0.5463336
 0.5453489  0.5442326  0.5341404  0.53384906 0.51901287 0.51404345
 0.5109571  0.5068107  0.49840513 0.49182865 0.4886863  0.48439908
 0.47591764 0.47300962 0.46629584 0.464095   0.44285992 0.33169976]"
10No6(L) ctx5day.tif_changecolor_change_mirror.png,"[3 3 4 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 4 4 4 4 3 3 4 3 4 3 3 3 3 3
 4 4 4 4 4 4 3 3 4 3 3 3 4 3 3 4 3 3 4 3 3 4 3 3 3 3 4 3 3 4 4 4 4 3 4 3 4
 3 3 4 4 3 3 3 3 3 4 4 4 4 4 2 2 4 3 4 3 4 4 1 3 3 2]","[0.9882995  0.987237   0.9871618  0.98187387 0.97479886 0.9739933
 0.96646035 0.9544341  0.9445605  0.94358104 0.94213045 0.9420272
 0.9362986  0.93478745 0.92927104 0.92691135 0.925535   0.92440844
 0.9146806  0.9115592  0.91048807 0.9100113  0.9096688  0.9028115
 0.9013209  0.89555824 0.8928693  0.8636177  0.861965   0.8583581
 0.8577219  0.85745937 0.8547123  0.8532099  0.84973824 0.848585
 0.8480912  0.84337616 0.83960295 0.82710725 0.82374895 0.82040256
 0.815475   0.8111373  0.81053764 0.8026678  0.79649407 0.7689448
 0.76042527 0.7588423  0.757798   0.75053936 0.75013214 0.72911763
 0.72648716 0.7260899  0.72409385 0.70830363 0.7036854  0.69214976
 0.68699574 0.684788   0.68222153 0.6809045  0.6801888  0.6686333
 0.6630164  0.6433684  0.6378263  0.6304248  0.62771887 0.61767346
 0.6170973  0.605546   0.5988643  0.5957651  0.5939435  0.5893337
 0.58736336 0.5841781  0.5812494  0.5770335  0.56803024 0.5466416
 0.54499847 0.5426047  0.52457637 0.5223705  0.5112087  0.5097361
 0.4640722  0.4515557  0.44578484 0.44050148 0.4397265  0.4297323
 0.39327946 0.38607782 0.3672928  0.3527923 ]"
10No6(R) ctx5day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9950001  0.9946878  0.9938497  0.99260724 0.99087477 0.99085534
 0.9884879  0.9878065  0.98710036 0.98700863 0.98108965 0.9794662
 0.979297   0.9769494  0.97569025 0.9725323  0.97167534 0.96968454
 0.9655285  0.9646186  0.9632052  0.95761275 0.9561867  0.9509161
 0.949548   0.94921404 0.94751436 0.9460058  0.9459598  0.9458749
 0.94388044 0.9417598  0.94160664 0.9402984  0.93592316 0.934652
 0.9297782  0.92337894 0.9206927  0.918263   0.9178791  0.9146538
 0.91401523 0.9125154  0.9114362  0.90858006 0.906333   0.90505254
 0.9016852  0.8952584  0.8949456  0.8912927  0.8871111  0.88606846
 0.88141584 0.8652539  0.8630294  0.8592838  0.8539872  0.8538127
 0.84822154 0.8442784  0.8352945  0.83526164 0.8306796  0.8229405
 0.8086066  0.80648804 0.8062108  0.7899932  0.7815583  0.76697505
 0.7585216  0.7423773  0.73964137 0.73866147 0.725672   0.71852756
 0.7114811  0.70689714 0.6967414  0.6928169  0.6883137  0.6855459
 0.6745201  0.6544954  0.64542323 0.64235747 0.63658196 0.6363749
 0.6356482  0.63521135 0.62467194 0.62153274 0.603422   0.5971595
 0.59251904 0.5922859  0.5813946  0.5813217 ]"
10No6(R) ctx5day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.992714   0.99057406 0.9904174  0.98867863 0.9864856  0.98324317
 0.9812526  0.9797331  0.97947204 0.9779384  0.97785544 0.9776404
 0.97598433 0.97438025 0.9719849  0.97162557 0.9713424  0.97046226
 0.96571535 0.9643078  0.9631186  0.9549575  0.95149636 0.9505581
 0.9443461  0.9429576  0.94291157 0.9415963  0.94149387 0.94024855
 0.9400714  0.9370688  0.9357972  0.9342333  0.9332327  0.93015146
 0.926786   0.9122978  0.9098423  0.9094888  0.9078192  0.9053026
 0.89838994 0.8968912  0.8956174  0.8946206  0.89383394 0.89179116
 0.8899749  0.8884163  0.88488835 0.8750217  0.87423223 0.87407357
 0.8739161  0.8688179  0.84907836 0.8461888  0.8411938  0.83984697
 0.8378717  0.8369243  0.83651114 0.83553106 0.8310946  0.8222922
 0.8187079  0.8184947  0.81695616 0.80766606 0.7956752  0.79500407
 0.78066343 0.7805714  0.77662903 0.77421194 0.7718727  0.76729625
 0.7616649  0.7558614  0.75296813 0.751111   0.7508227  0.726026
 0.72348195 0.71126366 0.7112223  0.7108108  0.7027733  0.6987525
 0.6957206  0.6925907  0.6921186  0.6910836  0.6893371  0.6741139
 0.66717094 0.66603976 0.6647814  0.6634727 ]"
