33No9(L) ctx14day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 4 3 3 3 3 3 3 4 3 3 4 3 4 3
 3 3 3 4 3 4 3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 4 3 4 4 3 3
 4 4 3 4 4 3 4 4 4 3 3 4 3 3 3 4 4 4 4 4 4 3 4 4 3 4]","[0.994964   0.98798776 0.98212826 0.98058575 0.9789725  0.97472125
 0.9722428  0.9648013  0.95486766 0.95223224 0.9519367  0.9387711
 0.934138   0.92688626 0.9260683  0.9201292  0.9115334  0.9049124
 0.9001068  0.8946337  0.8861411  0.88405555 0.876677   0.85634756
 0.84557426 0.8440993  0.8393492  0.835537   0.8319858  0.83147067
 0.8300946  0.82641786 0.8234326  0.8118476  0.81106526 0.8001232
 0.7954349  0.7911629  0.7906817  0.78447586 0.782306   0.7791259
 0.7732835  0.77288276 0.7701736  0.7638206  0.7625004  0.7568475
 0.7507144  0.73918027 0.73672366 0.72684664 0.7229155  0.71279544
 0.710666   0.7049648  0.69894093 0.69679743 0.69588953 0.69124913
 0.6849068  0.68090695 0.6807576  0.68010247 0.6773475  0.6771867
 0.66114485 0.6592268  0.6379808  0.6299709  0.6004277  0.5985008
 0.5921783  0.5882273  0.5812406  0.57638663 0.5738113  0.5729691
 0.57103413 0.5709619  0.56982    0.5596072  0.5556839  0.5406436
 0.526032   0.516175   0.51178616 0.507496   0.5040411  0.5021854
 0.4973002  0.49567422 0.49241126 0.48977348 0.48819217 0.47693193
 0.47553986 0.47014546 0.465365   0.46435386]"
33No9(L) ctx14day.tif_changecolor_change_90.png,"[3 3 4 3 3 3 3 3 3 3 3 3 3 3 3 4 4 4 4 3 4 4 3 3 4 4 4 3 4 3 3 3 3 3 3 3 4
 3 4 4 3 4 4 3 3 3 4 4 3 3 4 4 4 4 4 4 4 3 4 4 4 3 3 3 4 4 3 4 4 3 4 4 3 3
 4 4 3 4 3 3 4 4 4 3 4 4 4 3 4 3 3 3 3 3 4 4 4 4 3 4]","[0.97692364 0.97521937 0.9740592  0.9669504  0.96575415 0.95907575
 0.9448106  0.9435532  0.94213045 0.9405597  0.94014853 0.932915
 0.92957735 0.9273899  0.92583215 0.92273057 0.919359   0.91775477
 0.91271544 0.90253717 0.8963799  0.8928178  0.8686696  0.8667102
 0.8659583  0.8606038  0.8543018  0.8515498  0.8465899  0.84544677
 0.8432017  0.83807784 0.8315744  0.83008766 0.82066166 0.8200397
 0.8166723  0.8124185  0.81233954 0.8098159  0.80974644 0.79701984
 0.7967836  0.78943187 0.78757334 0.77435464 0.77271104 0.7711827
 0.7605013  0.74948996 0.74664986 0.7443973  0.73938507 0.7148369
 0.70258504 0.69684947 0.6927531  0.6897511  0.679875   0.6790812
 0.67635053 0.66501313 0.6635545  0.6598342  0.6574718  0.6513527
 0.64740634 0.64550275 0.6323693  0.61186385 0.6051018  0.60102767
 0.59964174 0.598565   0.59614575 0.58309674 0.5809664  0.5761687
 0.55996156 0.5510161  0.54513985 0.54107517 0.5400253  0.5375228
 0.53692144 0.5366256  0.5338562  0.5280517  0.5232753  0.5228718
 0.51422197 0.5064094  0.49484637 0.48835674 0.48265335 0.47826323
 0.47788396 0.4679343  0.4641985  0.4514695 ]"
33No9(L) ctx14day.tif_changecolor_change_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 4 3 3 3 3 3 3 3 4 3 3 4 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 3 3 3 3 3 4 3 4 3
 3 3 3 4 4 4 3 3 4 4 4 3 3 4 3 3 4 3 3 4 4 3 4 4 4 4]","[0.9932856  0.9921057  0.99090916 0.9881688  0.98666465 0.98551905
 0.9676164  0.965578   0.9609831  0.95924354 0.9587602  0.95606595
 0.9506973  0.938627   0.9363924  0.9143971  0.91310245 0.90583324
 0.90137076 0.89819175 0.8910249  0.8893526  0.8834698  0.8820906
 0.878759   0.8614744  0.84893763 0.84453684 0.839123   0.8333727
 0.82978034 0.82701814 0.8224895  0.8131689  0.8006607  0.7951839
 0.78960997 0.78810966 0.78654796 0.7839106  0.77704525 0.77455616
 0.772267   0.7707336  0.769775   0.7693565  0.76724374 0.7661785
 0.75838447 0.755964   0.7523451  0.7474507  0.7451766  0.7408461
 0.7399407  0.7361234  0.7340998  0.71886784 0.71331465 0.7067084
 0.7063132  0.70160496 0.69964856 0.69561815 0.6938839  0.6892882
 0.6890116  0.6827469  0.67196125 0.666614   0.6653028  0.65951186
 0.6463845  0.619183   0.6112761  0.588155   0.5875783  0.5841543
 0.58107567 0.5780948  0.57702196 0.557322   0.5530318  0.5521843
 0.54736495 0.5387202  0.537603   0.53407043 0.5315149  0.5228442
 0.5099531  0.5098264  0.50650454 0.4930014  0.49176875 0.48423058
 0.48319516 0.4818156  0.46298277 0.4618081 ]"
33No9(L) ctx14day.tif_changecolor_change_mirror.png,"[4 3 3 3 3 3 4 3 3 3 3 4 3 4 3 4 3 3 4 3 4 3 4 3 3 3 4 3 3 3 3 4 4 3 4 3 3
 4 4 3 3 3 3 4 3 3 4 4 4 3 3 4 4 3 4 4 4 3 4 4 3 4 3 3 4 3 4 3 3 3 3 3 3 4
 3 4 3 3 3 4 3 4 3 3 3 4 3 4 3 4 4 3 3 3 3 4 4 4 3 4]","[0.9668568  0.9562686  0.94741684 0.9446915  0.92930555 0.9205089
 0.91880137 0.9177411  0.9148034  0.9109572  0.91069496 0.90686035
 0.9030829  0.89824677 0.89213425 0.8918152  0.88954127 0.8589064
 0.8563397  0.85016674 0.8291807  0.8257478  0.82142943 0.8164817
 0.8162536  0.81062967 0.80839115 0.8028117  0.7940463  0.78184026
 0.77699375 0.774902   0.77126455 0.764529   0.76384723 0.75691855
 0.75290346 0.74754745 0.7439667  0.73930126 0.71854    0.7160357
 0.7090077  0.7048534  0.6962168  0.691391   0.6880757  0.6839773
 0.68027884 0.67350096 0.6727847  0.66866815 0.6634476  0.6583378
 0.6540106  0.6483022  0.62701166 0.62506086 0.62188274 0.6199212
 0.61042345 0.60702926 0.603196   0.59768033 0.59635454 0.5955842
 0.5941157  0.5883574  0.5852575  0.57984895 0.5750651  0.5658738
 0.55946165 0.559245   0.5452576  0.53928906 0.53878397 0.5234165
 0.52147454 0.51812595 0.5171861  0.5169192  0.514227   0.5071806
 0.50094324 0.5001706  0.4843929  0.4787033  0.47867772 0.46956274
 0.4603626  0.4547265  0.45171657 0.43826857 0.4369048  0.43292284
 0.43240353 0.43061954 0.4207357  0.4188853 ]"
347day_No1R_220424.tif.png,[3 3 3 3 3 3 4 3 3 4 3 3 3 3 2 4 3 4 4 3 3 2 3 3 3 4 4 3 3 4 4 4 4 3 3],"[0.9952657  0.9707419  0.96921355 0.96384877 0.9373911  0.93304974
 0.9278886  0.90458584 0.88993657 0.85759795 0.83559144 0.8143284
 0.8113679  0.7854843  0.7684363  0.7622391  0.75557536 0.6286201
 0.6270775  0.58822465 0.5730596  0.54840714 0.54227227 0.53827655
 0.53446823 0.5140803  0.501016   0.49720517 0.48723617 0.44575953
 0.4371319  0.40635425 0.38278148 0.35962936 0.31735417]"
347day_No1R_220424.tif_180.png,[3 3 3 3 3 4 4 2 4 4 3 3 4 3 3 4 3 4 3 4 3 3 4 3 3 3 3 4 4 4 4 3 4 4 4],"[0.98216367 0.9626842  0.95624447 0.92417014 0.89361185 0.8678776
 0.8468484  0.836052   0.82879704 0.817162   0.80607414 0.7988306
 0.7933659  0.77634907 0.74661434 0.7401001  0.7145508  0.71225214
 0.68636346 0.6766137  0.6587039  0.61925024 0.6144681  0.6128503
 0.5923754  0.57695436 0.5620573  0.5607257  0.5538591  0.54779774
 0.5437946  0.5388341  0.5177857  0.47507757 0.45894375]"
347day_No1R_220424.tif_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 4 4 3 3 3 4 3 4 3 4 2 3 3 3 3 4 3 4 3 4 3 4
 3 4 3]","[0.9937692  0.9883441  0.9874551  0.978286   0.9765608  0.97390634
 0.95965564 0.95741206 0.9517085  0.94411117 0.942494   0.9396559
 0.93851024 0.932199   0.9078577  0.8825245  0.87030995 0.85421383
 0.848047   0.7833547  0.7813955  0.7759899  0.7674011  0.7653213
 0.7564217  0.73935115 0.7275987  0.71241397 0.7042129  0.6646503
 0.6617931  0.5847754  0.5799564  0.57377476 0.5591168  0.54894346
 0.5065795  0.4868862  0.4537701  0.42631084]"
347day_No1R_220424.tif_270.png,"[3 3 3 3 4 3 3 3 3 3 4 3 4 3 3 3 3 3 4 3 4 3 4 3 4 3 4 3 3 4 3 3 3 3 4 4 3
 2 4 4 4]","[0.994369   0.99113196 0.98888177 0.97268236 0.9701294  0.96763736
 0.96274954 0.94388247 0.9411952  0.93067724 0.90925723 0.8957786
 0.8882783  0.86496574 0.8579153  0.83671796 0.80286044 0.8014048
 0.78341186 0.7708444  0.72510695 0.71877474 0.69915456 0.6948134
 0.6893573  0.66849744 0.6593205  0.610149   0.5676972  0.54270136
 0.542612   0.51951784 0.5160723  0.50747675 0.5023107  0.4937468
 0.46190125 0.44808954 0.42454463 0.35853055 0.3579337 ]"
347day_No1R_220424.tif_270_mirror.png,"[3 3 3 4 4 4 4 4 3 4 4 4 4 2 3 3 4 3 3 3 4 4 4 4 3 3 3 4 4 3 4 3 3 3 2 3 4
 4 4 3 4 3]","[0.98499924 0.97351485 0.9541264  0.9460713  0.9320479  0.9066606
 0.87910473 0.87268203 0.866507   0.8202167  0.81806964 0.7470311
 0.74192256 0.7023609  0.6928965  0.6762815  0.6745254  0.66332227
 0.64483076 0.6441921  0.64354783 0.6078979  0.59678143 0.5920719
 0.5701619  0.5674495  0.5589862  0.55895066 0.5448379  0.5314789
 0.5260533  0.52453065 0.5122044  0.4934329  0.48924884 0.48765737
 0.47690943 0.47672275 0.4614232  0.43446344 0.43325666 0.34613538]"
347day_No1R_220424.tif_90.png,[3 3 3 4 3 4 3 4 4 3 4 3 3 3 3 4 3 4 4 3 2 4 3 3 3 3 4 2 3 4 3 3 2 3 4 2],"[0.9641023  0.90071934 0.86590624 0.8622728  0.8487724  0.7969664
 0.79142416 0.78628284 0.7794294  0.77840185 0.7725042  0.77239585
 0.768144   0.7507143  0.7493864  0.7248791  0.71251017 0.70392853
 0.67764646 0.66724676 0.61886007 0.5972048  0.54948086 0.538463
 0.5278985  0.5261149  0.5213924  0.5132753  0.51233715 0.5098573
 0.50523496 0.50331223 0.49976295 0.4407505  0.40344357 0.34781438]"
347day_No1R_220424.tif_90_mirror.png,[3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 2 3 4 4 3 3 4 4 4 3 4 3 4 3 3 4 3 3 2 3],"[0.9899004  0.98250914 0.98053104 0.97930646 0.97878116 0.97651994
 0.963713   0.956498   0.95013726 0.94562805 0.94353116 0.93369657
 0.91682404 0.90023816 0.850356   0.80491745 0.80098647 0.79630023
 0.7929591  0.7531601  0.7026535  0.7024703  0.7005983  0.6385669
 0.5723433  0.56258994 0.5209635  0.51690304 0.50154287 0.4937973
 0.48270872 0.44939175 0.42009193 0.385696   0.31884664 0.27181715]"
347day_No1R_220424.tif_mirror.png,[4 3 3 3 3 4 3 3 3 3 3 3 3 4 4 4 3 3 4 3 2 3 3 4 4 4 3 4 3 4 2],"[0.9636529  0.953      0.94701684 0.94378537 0.8946983  0.88417697
 0.8704411  0.8595235  0.8487116  0.84683675 0.84282154 0.7840718
 0.7585871  0.6871964  0.66529596 0.64624184 0.6177816  0.6050459
 0.6040692  0.5886598  0.5841011  0.5832753  0.5109402  0.47476727
 0.4674981  0.44248644 0.43391937 0.43244398 0.41310948 0.37258598
 0.36823002]"
34No10(L) ctx14day.tif.png_change.pngcolor_change.png,[3 3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 3 3 2 3 3 3 4 3 3 3 2 3 2 4 4 2 2],"[0.9678907  0.9626459  0.9595395  0.9443507  0.9141172  0.8501431
 0.82882833 0.8161757  0.8147388  0.80521375 0.7835595  0.7681741
 0.7679156  0.7678065  0.726896   0.6973262  0.67520267 0.66038626
 0.63925034 0.63221955 0.62795615 0.5920611  0.561156   0.5315758
 0.50932    0.44521427 0.44276285 0.4422795  0.4144826  0.39072803
 0.37968302 0.35928354 0.34490803]"
34No10(L) ctx14day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2 3 3 3 3 3 3 4 3 4 2 4 3 3 4 4 4 3
 3]","[0.99302566 0.9764153  0.969386   0.9634481  0.9460403  0.9399378
 0.9285419  0.9140206  0.90702194 0.8587446  0.8582019  0.84241426
 0.7843926  0.76558185 0.76309353 0.76282215 0.7451778  0.74165666
 0.7155075  0.6652535  0.64451295 0.63043046 0.6182195  0.6171435
 0.6124681  0.5801852  0.5715996  0.56824446 0.54964864 0.5133977
 0.49611005 0.48309308 0.47714788 0.4689345  0.46078482 0.38974038
 0.35691738 0.33126846]"
34No10(L) ctx14day.tif_changecolor_change_180_mirror.png,[3 3 3 3 3 4 3 4 3 4 3 3 4 3 4 4 4 4 3 4 3 3 3 4 1 4 4 1 3 2],"[0.95614696 0.95141155 0.94755083 0.8883984  0.8857805  0.8228471
 0.8075723  0.7955486  0.7376917  0.7189219  0.7115867  0.708661
 0.70296323 0.6958333  0.6482657  0.645888   0.59311    0.54927933
 0.5354328  0.53011847 0.49485046 0.48469067 0.46309918 0.45826375
 0.43643704 0.43275264 0.3985018  0.34949273 0.31402496 0.285619  ]"
34No10(L) ctx14day.tif_changecolor_change_270.png,[3 3 3 3 3 3 3 3 3 3 4 3 3 3 3 2 2 4 3 2 3 3 3 3 3 3 2 4 2 2],"[0.99527705 0.98592514 0.9816458  0.9708868  0.9497084  0.9421067
 0.9337754  0.9286819  0.83643466 0.8190846  0.78437895 0.6696616
 0.63252723 0.62437767 0.61683685 0.61458796 0.59311527 0.57047427
 0.5432835  0.54144186 0.53488076 0.5326696  0.49936655 0.4924607
 0.4847888  0.45742458 0.44996262 0.35670868 0.3562024  0.29582995]"
34No10(L) ctx14day.tif_changecolor_change_270_mirror.png,[3 3 3 3 3 2 4 3 3 3 3 3 3 3 3 3 3 2 3 3 3 2 2 2 3 2 3 3 4 2 4],"[0.99469274 0.9557213  0.9256016  0.9233737  0.89816636 0.8844688
 0.869301   0.80332685 0.8011142  0.77536917 0.75543106 0.71983314
 0.64866203 0.634784   0.6195578  0.61948234 0.59344286 0.5629307
 0.5479477  0.53961587 0.5082077  0.5075068  0.48655415 0.4766058
 0.46857125 0.44904453 0.4125561  0.341981   0.3380997  0.3315036
 0.30875295]"
34No10(L) ctx14day.tif_changecolor_change_90.png,[3 3 4 3 3 3 4 4 4 3 4 4 4 4 3 3 3 3 4 3 3 3 4 3 3 2 3 3],"[0.99461764 0.9449709  0.89370173 0.8773859  0.8581164  0.8165326
 0.7930774  0.758416   0.69663715 0.6347274  0.61672616 0.61550653
 0.57847464 0.57783204 0.55646014 0.55469364 0.51523834 0.5124271
 0.48910588 0.43914074 0.41486034 0.41208956 0.40156117 0.36012203
 0.35602903 0.3480112  0.31032416 0.27372682]"
34No10(L) ctx14day.tif_changecolor_change_90_mirror.png,[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 4 2 3 3 3 4 4 3 3 3 3 2 3 2 2 3 2 4 2],"[0.9943045  0.9892089  0.98815674 0.98270977 0.94989055 0.93794805
 0.93605673 0.9270138  0.9241527  0.89509696 0.8892302  0.889001
 0.8476139  0.8355995  0.8310603  0.7788229  0.7502296  0.70062894
 0.6981746  0.6917066  0.6202109  0.61729956 0.60743535 0.5872683
 0.5781343  0.5495313  0.5357192  0.48295853 0.4742744  0.47169828
 0.46589628 0.4334033  0.41887197 0.3421011 ]"
34No10(L) ctx14day.tif_changecolor_change_mirror.png,"[3 3 3 3 3 3 3 3 3 3 2 2 3 3 3 4 3 3 3 3 2 3 4 4 2 2 4 3 3 3 4 3 3 3 4 2 4
 2 2 2 4 2 2]","[0.9422695  0.9415414  0.9220735  0.9125965  0.9025317  0.90115917
 0.86944366 0.8525363  0.8523197  0.84382075 0.8054657  0.77929175
 0.75537425 0.7026628  0.66190094 0.65393543 0.61084443 0.61011326
 0.57991016 0.5583224  0.54287076 0.54167706 0.54143476 0.52606463
 0.4823331  0.47786847 0.46815667 0.4679236  0.4633215  0.44889262
 0.43710488 0.42508385 0.409383   0.4057963  0.40289378 0.3956104
 0.37642005 0.35848555 0.3582408  0.3495412  0.32561678 0.30815896
 0.29936576]"
34No7(L) ctx7day.tif.png_change.pngcolor_change.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 3 3 3 3 3 3 3]","[0.9964709  0.99377066 0.99370474 0.9936259  0.989129   0.9889282
 0.9862055  0.98598653 0.9859643  0.98534596 0.9850124  0.98418117
 0.9808282  0.9785243  0.9776595  0.9763207  0.9710758  0.9683584
 0.96811813 0.96713346 0.9648757  0.96387047 0.9634946  0.9497184
 0.9488228  0.94758844 0.9255279  0.92452353 0.92335916 0.9222807
 0.91278917 0.90921694 0.9073095  0.9065232  0.89463425 0.8833613
 0.84855634 0.84729785 0.8449621  0.8241873  0.7923144  0.7892879
 0.77770066 0.77038175 0.759375   0.755693   0.75346327 0.71232915
 0.697044   0.6739525  0.67195344 0.6599926  0.6583891  0.65267223
 0.630322   0.60965943 0.56856555 0.56262016 0.54429525 0.5017972
 0.46564144]"
34No7(L) ctx7day.tif_changecolor_change_180.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.99476224 0.98965317 0.98838973 0.9872371  0.98489743 0.98398465
 0.98146045 0.9790515  0.97890556 0.9781722  0.9774565  0.96832484
 0.9666842  0.9642646  0.95627916 0.9512332  0.9501382  0.94463605
 0.9384781  0.9348298  0.9328111  0.91092014 0.90969837 0.90633833
 0.8919335  0.8902313  0.8746934  0.8721342  0.8622182  0.8471547
 0.83984995 0.8272975  0.80328417 0.79713196 0.7962964  0.7941807
 0.77589226 0.76971805 0.7684448  0.76149684 0.7454736  0.73753315
 0.7280811  0.7255866  0.7056694  0.6895902  0.6818526  0.6557419
 0.591095   0.56699455 0.4790986  0.4109055 ]"
34No7(L) ctx7day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3]","[0.9948585  0.9922363  0.9921968  0.99163437 0.9911141  0.9890915
 0.9855003  0.984443   0.98092896 0.9801493  0.97963244 0.9790284
 0.975026   0.9729029  0.9728335  0.96726763 0.96636605 0.96624035
 0.96051335 0.95622116 0.9506171  0.93915945 0.93647397 0.93327737
 0.9311298  0.92826843 0.9268     0.9237131  0.9215572  0.9203742
 0.91978204 0.90826917 0.90617305 0.89437395 0.8924323  0.88646394
 0.8718731  0.871382   0.84847987 0.84707165 0.8310178  0.8243049
 0.81886643 0.8188484  0.78379446 0.7782438  0.76507443 0.7557137
 0.74729323 0.7303855  0.67941624 0.6691675  0.6571568  0.6498132
 0.56147414 0.55680025 0.5257833 ]"
34No7(L) ctx7day.tif_changecolor_change_270.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 2 3 2 2 2 3 2]","[0.99076337 0.9901709  0.9896445  0.9883377  0.98448354 0.9813333
 0.97788334 0.9771878  0.97692853 0.97460234 0.97006726 0.964435
 0.9618687  0.95390034 0.95025253 0.94685113 0.94351536 0.94210625
 0.94123256 0.9398871  0.9319057  0.9253252  0.9242652  0.9164611
 0.91372424 0.90470564 0.89618033 0.89515924 0.8945485  0.89039063
 0.889471   0.88812727 0.8780599  0.8696056  0.8693132  0.86113995
 0.8549271  0.84403855 0.82719195 0.823991   0.8120517  0.7936635
 0.7593536  0.7102814  0.6779419  0.6552327  0.6304427  0.57446176
 0.5310887  0.51344895 0.50522053 0.464503   0.46176162 0.46050456
 0.42094266]"
34No7(L) ctx7day.tif_changecolor_change_270_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 2 3 3 3 3 3 2 3 3 3 2 3]","[0.99463224 0.99298614 0.9876244  0.9834183  0.9818038  0.98048604
 0.9784419  0.97824633 0.97276443 0.97183955 0.96958375 0.96468914
 0.9635239  0.9534492  0.950679   0.9438314  0.942292   0.94040877
 0.93314874 0.9228604  0.9222201  0.9217334  0.91350913 0.9093634
 0.9047997  0.9022625  0.9015963  0.897933   0.88408095 0.8677288
 0.86219996 0.8419492  0.838001   0.8246797  0.7881709  0.78641135
 0.7615182  0.75730544 0.74071336 0.7177677  0.70784456 0.6753336
 0.65634155 0.6538438  0.65225965 0.6459459  0.5994102  0.5061535
 0.4904468  0.48933178 0.45778704 0.4534269  0.40383008 0.3651947 ]"
34No7(L) ctx7day.tif_changecolor_change_90.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 3
 3 3 3 3 3 3 3 3 2 3 3 3 3 2 3 3 3 3 3 2 3 2]","[0.990629   0.9901838  0.98131806 0.9811445  0.9798869  0.9780963
 0.9770567  0.97559386 0.97440594 0.972032   0.9701812  0.969453
 0.96916515 0.9657867  0.9621103  0.96192276 0.96034116 0.9590227
 0.95708084 0.95551616 0.9502551  0.9490463  0.94663733 0.9462203
 0.9450708  0.94393915 0.94088143 0.9298535  0.9216226  0.9210398
 0.9116486  0.90868425 0.9053261  0.8528333  0.85039985 0.84393334
 0.83922106 0.830258   0.82916945 0.82862675 0.8272051  0.81388694
 0.812065   0.8056018  0.77730715 0.760666   0.7597548  0.75298166
 0.75159156 0.70644814 0.6613841  0.60631734 0.6009624  0.56149495
 0.5485941  0.52513087 0.50969076 0.48192742 0.4295116 ]"
34No7(L) ctx7day.tif_changecolor_change_90_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 2 2]","[0.98569006 0.9828718  0.98242503 0.97806644 0.9744409  0.97340345
 0.9724913  0.9711629  0.9703371  0.9690587  0.96698475 0.96590495
 0.9653748  0.96499145 0.9620045  0.9525935  0.9497008  0.9479325
 0.9469826  0.941204   0.93281454 0.9308474  0.9274784  0.9225986
 0.9220438  0.90827954 0.8917643  0.8895157  0.88925827 0.88418025
 0.8805438  0.8742846  0.86274964 0.8562447  0.8556124  0.84304553
 0.8421398  0.772628   0.74910676 0.72196174 0.71731585 0.7084758
 0.7032347  0.6925203  0.68450373 0.67147595 0.65498126 0.6520762
 0.6428758  0.62504333 0.6140403  0.5330926  0.44196224 0.429344  ]"
34No7(L) ctx7day.tif_changecolor_change_mirror.png,"[3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3
 3 3 3 3 3 3 3 3 3 3 3 2 3 2 3 3 3 2 4]","[0.99280363 0.99169147 0.9912849  0.9907645  0.9900003  0.9872323
 0.9840784  0.98380095 0.9782347  0.97646415 0.97557414 0.97319794
 0.9691955  0.9661945  0.96364313 0.95266145 0.94928676 0.94758147
 0.9456595  0.94525695 0.9439443  0.9361309  0.9266252  0.9246658
 0.9150806  0.91077673 0.89707    0.8895068  0.864266   0.8562144
 0.84845686 0.82721716 0.81591123 0.73762465 0.7153536  0.71492124
 0.7147219  0.7146052  0.6887428  0.68489695 0.6733361  0.6723304
 0.6503978  0.63559103 0.62815046 0.6182074  0.5776573  0.5674556
 0.5184025  0.51742774 0.50723654 0.50206923 0.5014013  0.4955431
 0.45666346 0.4294945 ]"
34No9(R) ctx14day.tif.png_change.pngcolor_change.png,"[3 3 3 4 3 3 4 3 3 4 4 4 3 4 4 4 1 4 3 4 4 4 3 4 4 4 3 4 3 4 4 3 3 3 4 4 4
 4 4 4 4 3 4 3 4 3 3 4 3 3 4 4 4 3 4 3 4 4]","[0.96616614 0.95139253 0.92856705 0.92616737 0.895433   0.891559
 0.8890598  0.8790474  0.8756692  0.8169187  0.8159762  0.8147695
 0.806782   0.77093846 0.7679983  0.7656908  0.76216054 0.7532357
 0.7175613  0.71692747 0.7147929  0.7135703  0.70209575 0.69285494
 0.6906869  0.6854758  0.6804263  0.6701904  0.65617585 0.6512968
 0.64663666 0.64248854 0.62384695 0.61758965 0.6162085  0.5843866
 0.56972057 0.5642512  0.5601768  0.55597985 0.53312683 0.5234092
 0.5228296  0.52036554 0.519442   0.5154499  0.51410925 0.51067424
 0.50722134 0.49951237 0.4834888  0.47637686 0.45367625 0.44065854
 0.43546727 0.41950506 0.41849265 0.41407058]"
34No9(R) ctx14day.tif_changecolor_change_180.png,"[3 4 3 3 3 3 3 3 3 3 3 3 4 4 4 4 4 4 4 3 3 3 4 3 3 3 3 3 3 4 4 4 4 1 4 3 4
 3 3 3 3 3 3 3 4 4 4 4 3 3 3 4 3 3 4 3 4 3 3 3 4]","[0.98194087 0.9811936  0.9708698  0.95946145 0.9588704  0.9477372
 0.9432744  0.9384012  0.93835276 0.91798395 0.9036771  0.8816464
 0.87036145 0.8625069  0.8430006  0.8417397  0.8394212  0.8359023
 0.8189006  0.8153669  0.81376    0.80728203 0.7989189  0.7760786
 0.77087563 0.76052344 0.7396984  0.73717964 0.72335577 0.71921235
 0.71801174 0.68951964 0.6716798  0.6671225  0.6630747  0.6565129
 0.6382436  0.6169808  0.6078156  0.59708536 0.587789   0.5806779
 0.5756123  0.5418443  0.54036766 0.5299046  0.52288884 0.5213442
 0.5205785  0.5158911  0.5153422  0.5114063  0.51079273 0.49622124
 0.49150833 0.49134845 0.48030597 0.4642096  0.4401217  0.42537943
 0.36956584]"
34No9(R) ctx14day.tif_changecolor_change_180_mirror.png,"[3 3 3 3 3 3 4 3 4 3 3 4 4 4 4 3 4 4 4 4 4 3 1 4 4 4 4 4 3 3 4 1 4 4 4 4 4
 4 4 4 4 4 3 4 3 1 3 4 4 4 3 1 3 4 4 4 4 1 1 1 4 4 3 3]","[0.9928726  0.9689516  0.9653608  0.9491098  0.94515234 0.9284816
 0.92817336 0.89911324 0.8979336  0.88418186 0.87622714 0.8742625
 0.85160947 0.8467744  0.84191114 0.8212391  0.80220854 0.7943469
 0.7786933  0.7734702  0.7732109  0.77081084 0.77029926 0.755611
 0.7396653  0.7288353  0.72291654 0.702348   0.6968508  0.68730307
 0.6858568  0.6823635  0.6762595  0.67576325 0.66497946 0.66287285
 0.6585281  0.65851533 0.63625264 0.6212499  0.61775506 0.59328264
 0.59027785 0.57545644 0.5648066  0.5636842  0.5602367  0.5492025
 0.54224676 0.5410197  0.5363649  0.53516555 0.51256657 0.5081999
 0.5080817  0.4956624  0.49119434 0.48400515 0.48092747 0.4635967
 0.46340093 0.4527087  0.44201115 0.40540338]"
